0.22543,0.63241,0.26869,0.34435,0.43324,0.25226,0.45495
0.4574,0.63972,0.12377,0.24599,0.35479,0.10912,0.37862
0.57396,0.46114,0.15164,0.40496,0.23114,0.12972,0.34575
0.45534,0.39134,0.27997,0.32187,0.12454,0.2546,0.1645
0.27389,0.32403,0.27956,0.35562,0.08243,0.2706,0.2155
0.26024,0.54896,0.15854,0.13399,0.064236,0.16625,0.15812
0.50966,0.34443,0.040784,0.3796,0.1031,0.048621,0.2829
0.50086,0.69537,0.016991,0.14658,0.19117,0.01901,0.46453
0.30696,0.59156,0.14661,0.50746,0.46519,0.13423,0.64344
0.32267,0.62211,0.53475,0.38944,0.82588,0.42565,0.60293
0.19777,0.50684,0.82868,0.39621,0.73829,0.79512,0.61921
0.072156,0.76278,0.54655,0.36107,0.55175,0.54111,0.58574
0.27439,0.68889,0.22084,0.19706,0.41931,0.20505,0.49312
0.47467,0.57436,0.13756,0.32759,0.35301,0.11619,0.44098
0.64274,0.56669,0.16017,0.083367,0.221,0.13396,0.33181
0.47561,0.48211,0.3377,0.25341,0.1167,0.30345,0.20571
0.36685,0.27549,0.23266,0.70525,0.058366,0.22994,0.14674
0.25317,0.44357,0.12167,0.25231,0.058006,0.13451,0.19263
0.22886,0.36493,0.083393,0.64191,0.069762,0.092305,0.39342
0.58745,0.63805,0.056993,0.31737,0.13648,0.057385,0.46676
0.50165,0.5531,0.16905,0.69215,0.50873,0.15247,0.7412
0.48049,0.601,0.50593,0.43414,0.75707,0.42188,0.60531
0.24148,0.64518,0.7195,0.46602,0.56687,0.69015,0.60823
0.16461,0.72821,0.54909,0.53764,0.45224,0.53432,0.55961
0.23263,0.72852,0.28438,0.49595,0.35891,0.26742,0.44014
0.37546,0.59534,0.13718,0.47067,0.27337,0.12055,0.34925
0.50791,0.48697,0.10347,0.17114,0.15782,0.082227,0.2889
0.41163,0.29285,0.23504,0.45471,0.1267,0.21302,0.24122
0.2919,0.33567,0.25208,0.55345,0.091274,0.24303,0.24035
0.16308,0.34825,0.15637,0.74864,0.06803,0.16383,0.31713
0.41102,0.3571,0.10485,0.62278,0.11182,0.1088,0.28637
0.44457,0.50562,0.062951,0.71965,0.17802,0.065527,0.43931
0.42429,0.55857,0.19946,0.4512,0.60948,0.17992,0.59134
0.33282,0.49713,0.51918,0.594,0.68122,0.42875,0.62398
0.33376,0.60583,0.72719,0.48142,0.61023,0.69845,0.60053
0.14536,0.63787,0.55665,0.48687,0.52478,0.53724,0.51005
0.45937,0.62175,0.23677,0.39531,0.43592,0.22213,0.40346
0.46114,0.64341,0.12371,0.33007,0.31595,0.10813,0.36895
0.4637,0.50646,0.17427,0.20491,0.16376,0.15379,0.31696
0.4337,0.3577,0.33301,0.45365,0.08054,0.30181,0.19553
0.29521,0.18681,0.26656,0.65654,0.053198,0.26279,0.14234
0.23882,0.15752,0.13183,0.5638,0.054632,0.14219,0.17783
0.35356,0.40871,0.081847,0.42397,0.098101,0.09185,0.33365
0.6291,0.58798,0.07327,0.34341,0.18515,0.072371,0.49774
0.55457,0.60859,0.20695,0.39621,0.62671,0.17445,0.70064
0.36573,0.5229,0.53059,0.51696,0.84499,0.43884,0.49943
0.20129,0.51654,0.81417,0.35632,0.77151,0.77439,0.52044
0.087986,0.66228,0.57896,0.40279,0.51602,0.56572,0.52412
0.4507,0.68306,0.2738,0.33226,0.44387,0.25191,0.45233
0.48071,0.50678,0.090042,0.44051,0.34946,0.076307,0.35744
0.4842,0.60754,0.13981,0.29328,0.18233,0.11428,0.34823
0.35715,0.31812,0.30437,0.41444,0.096048,0.27922,0.2949
0.32971,0.272,0.2375,0.72164,0.054615,0.234,0.19509
0.28235,0.34405,0.14548,0.58993,0.03996,0.15151,0.15294
0.47141,0.43601,0.053947,0.39118,0.066314,0.058782,0.27706
0.47876,0.53795,0.049079,0.5092,0.11368,0.050991,0.50408
0.38292,0.63575,0.1859,0.38037,0.48487,0.17114,0.77611
0.38346,0.4117,0.62053,0.81192,0.75046,0.50095,0.60848
0.27384,0.6843,0.80593,0.39068,0.57009,0.79539,0.51675
0.15001,0.65419,0.59101,0.38983,0.53364,0.58099,0.4919
0.44633,0.5994,0.28991,0.51643,0.45236,0.27621,0.49281
0.43689,0.59148,0.13272,0.45243,0.32379,0.11299,0.31506
0.39625,0.4812,0.20096,0.39923,0.17621,0.17889,0.29426
0.56459,0.48668,0.28713,0.25511,0.095468,0.25606,0.16718
0.50121,0.31672,0.22079,0.6992,0.082701,0.21345,0.1647
0.32925,0.26496,0.17187,0.51778,0.031466,0.17528,0.27991
0.55886,0.34119,0.067181,0.48642,0.070192,0.074634,0.26682
0.46763,0.50863,0.056717,0.49057,0.18834,0.058119,0.49808
0.52467,0.67125,0.19109,0.46335,0.56823,0.17211,0.72706
0.33788,0.55986,0.57561,0.56325,0.63217,0.46013,0.53439
0.23839,0.37702,0.77443,0.5511,0.62646,0.76148,0.50803
0.24512,0.77486,0.61263,0.36221,0.51602,0.60039,0.53771
0.30449,0.72684,0.2842,0.36759,0.42473,0.27242,0.47789
0.63484,0.50593,0.14804,0.42931,0.33816,0.13123,0.37218
0.60194,0.53163,0.13834,0.29818,0.19554,0.11425,0.30425
0.60112,0.44031,0.2672,0.27684,0.11286,0.23967,0.22409
0.50224,0.27757,0.28191,0.48967,0.09432,0.27049,0.12802
0.37172,0.33531,0.14563,0.53017,0.07481,0.15187,0.20792
0.6572,0.50025,0.03813,0.38511,0.09773,0.043049,0.30871
0.78358,0.56417,0.048345,0.33898,0.17567,0.045558,0.50094
0.52418,0.6419,0.20428,0.31435,0.60283,0.17552,0.59824
0.18831,0.61637,0.52801,0.52823,0.78171,0.43187,0.55379
0.3597,0.62211,0.79726,0.49363,0.71919,0.76218,0.59399
0.2291,0.45883,0.5767,0.67154,0.51803,0.56396,0.52272
0.42047,0.68145,0.28536,0.73072,0.36007,0.26828,0.45498
0.61382,0.66285,0.14244,0.3297,0.23206,0.12312,0.42732
0.59529,0.36813,0.15194,0.50383,0.13333,0.12896,0.29318
0.47526,0.30814,0.31246,0.51594,0.095834,0.2774,0.20057
0.4182,0.18554,0.22427,0.58477,0.070449,0.22108,0.13812
0.30277,0.22112,0.13182,0.76366,0.060729,0.13864,0.18758
0.49034,0.32882,0.074348,0.5818,0.12236,0.079125,0.32616
0.44228,0.59246,0.091439,0.44129,0.22805,0.091152,0.55915
0.47292,0.59914,0.20447,0.39277,0.58814,0.18455,0.74871
0.38772,0.51592,0.51095,0.51691,0.70827,0.41683,0.64761
0.27587,0.42606,0.66479,0.48015,0.71639,0.6414,0.56216
0.1638,0.69717,0.53777,0.34752,0.57059,0.5156,0.54039
0.47526,0.66506,0.23082,0.159,0.51006,0.21757,0.36719
0.38393,0.63645,0.1821,0.35746,0.35004,0.16551,0.33574
0.59115,0.46085,0.16941,0.38553,0.18232,0.14763,0.35576
0.55632,0.27249,0.27881,0.50901,0.094094,0.2476,0.16878
0.42972,0.34713,0.24604,0.55808,0.052998,0.2394,0.11683
0.31191,0.27501,0.12203,0.47208,0.04527,0.13083,0.22612
0.52826,0.34736,0.043735,0.601,0.080913,0.045674,0.30308
0.54737,0.65251,0.094854,0.27596,0.21169,0.099342,0.47169
0.28212,0.64938,0.18471,0.4418,0.55346,0.16287,0.72116
0.46862,0.52272,0.53616,0.49273,0.7523,0.44883,0.69578
0.28929,0.40342,0.76953,0.4704,0.70572,0.74883,0.59242
0.26233,0.66306,0.599,0.31999,0.61039,0.58717,0.54249
0.29436,0.64505,0.26884,0.29932,0.49367,0.25237,0.49015
0.41442,0.55429,0.11449,0.30285,0.35307,0.099984,0.31903
0.46534,0.46415,0.1743,0.50531,0.2235,0.15174,0.31321
0.49629,0.30075,0.30564,0.57344,0.10654,0.27473,0.18091
0.35421,0.35987,0.27772,0.5187,0.045626,0.27043,0.19773
0.37805,0.21453,0.11958,0.5022,0.050663,0.12504,0.27656
0.5221,0.62823,0.061753,0.32406,0.048035,0.067414,0.23552
0.57445,0.68971,0.050675,0.28825,0.14433,0.050388,0.49659
0.35654,0.61948,0.18895,0.51973,0.55418,0.17358,0.63039
0.31617,0.43298,0.58011,0.62097,0.75938,0.47233,0.64553
0.20197,0.49566,0.84204,0.61684,0.71477,0.8259,0.60052
0.19072,0.57741,0.55432,0.66663,0.44175,0.55064,0.54796
0.18443,0.7388,0.26236,0.49533,0.34163,0.24475,0.4472
0.56174,0.67351,0.10654,0.40678,0.26546,0.089661,0.34345
0.70758,0.47692,0.1378,0.28896,0.16142,0.11098,0.2947
0.54685,0.33293,0.25708,0.45153,0.11295,0.22973,0.12892
0.39352,0.25481,0.22614,0.68078,0.079064,0.22218,0.097471
0.27185,0.32147,0.15493,0.53251,0.063581,0.16267,0.31241
0.5639,0.38826,0.033903,0.57777,0.054163,0.03911,0.26816
0.69924,0.62813,0.035695,0.44655,0.15082,0.036716,0.47311
0.5267,0.58084,0.18843,0.44904,0.48744,0.18215,0.68789
0.40608,0.43198,0.4692,0.75697,0.78107,0.39314,0.61941
0.19025,0.50611,0.69574,0.63782,0.58315,0.64607,0.52273
0.10177,0.7707,0.59016,0.41838,0.45716,0.56928,0.51415
0.33724,0.53439,0.29447,0.51189,0.33139,0.28069,0.43528
0.40349,0.52475,0.14166,0.45863,0.25167,0.1215,0.41712
0.60878,0.43892,0.14009,0.26191,0.1541,0.11958,0.25143
0.47324,0.24935,0.29619,0.43815,0.075424,0.26309,0.14904
0.32125,0.3638,0.30803,0.63243,0.045396,0.29935,0.14375
0.21535,0.31241,0.1511,0.53951,0.043188,0.15778,0.19171
0.64892,0.36148,0.05469,0.4929,0.099934,0.059799,0.27508
0.479,0.64996,0.075426,0.3503,0.20317,0.073919,0.48367
0.51438,0.85811,0.16326,0.12622,0.46607,0.14994,0.75124
0.27049,0.38722,0.45897,0.5585,0.91407,0.3744,0.68152
0.20628,0.4555,0.60137,0.43867,0.76162,0.56623,0.64175
0.12136,0.71616,0.47981,0.27477,0.56615,0.46336,0.54866
0.20098,0.67331,0.325,0.33129,0.4613,0.30951,0.50847
0.35254,0.71111,0.19562,0.34614,0.32382,0.17902,0.37639
0.50156,0.48978,0.1931,0.20742,0.17877,0.16843,0.28963
0.5242,0.23023,0.31482,0.50739,0.13142,0.28661,0.13495
0.27409,0.30683,0.22763,0.53476,0.11133,0.2285,0.13441
0.20289,0.23171,0.11972,0.61176,0.062199,0.12834,0.22077
0.25368,0.55502,0.090923,0.2747,0.052685,0.099383,0.32932
0.39333,0.5664,0.036904,0.37586,0.16927,0.041907,0.46289
0.44288,0.60926,0.16663,0.336,0.49378,0.15171,0.79988
0.42384,0.63703,0.53972,0.31658,0.88056,0.44676,0.81247
0.27193,0.56975,0.69343,0.39501,0.72873,0.66491,0.6749
0.10498,0.63518,0.53278,0.33856,0.58204,0.51794,0.56816
0.25924,0.6581,0.27389,0.28847,0.42948,0.25784,0.48133
0.48766,0.66369,0.12056,0.36029,0.32418,0.10388,0.35916
0.34511,0.56479,0.16734,0.2186,0.19707,0.14682,0.31299
0.41664,0.42361,0.28966,0.4262,0.12251,0.26314,0.16127
0.34283,0.32171,0.2718,0.53322,0.064376,0.26504,0.12007
0.33696,0.35874,0.14529,0.55013,0.061175,0.14967,0.35357
0.52334,0.55696,0.044912,0.3215,0.044067,0.051675,0.29658
0.48243,0.54093,0.0323,0.43073,0.11248,0.032507,0.50848
0.51291,0.7069,0.1715,0.27235,0.42465,0.15751,0.78654
0.37816,0.55268,0.51728,0.47494,0.88129,0.42418,0.67505
0.22542,0.47916,0.72155,0.45074,0.70971,0.67903,0.55465
0.13124,0.69686,0.55522,0.26429,0.59611,0.54037,0.48785
0.47781,0.69514,0.25335,0.25148,0.43836,0.23771,0.4756
0.44558,0.65908,0.12309,0.25447,0.33566,0.10934,0.36465
0.30728,0.43079,0.22375,0.40319,0.19382,0.20447,0.35168
0.29002,0.42191,0.35982,0.36408,0.098579,0.33257,0.27699
0.35002,0.26356,0.32311,0.64425,0.073497,0.30902,0.10213
0.33768,0.22392,0.16208,0.74171,0.051964,0.16996,0.22212
0.49816,0.52846,0.078262,0.52313,0.067638,0.08195,0.31277
0.40737,0.5765,0.050583,0.39355,0.13103,0.052071,0.48993
0.52384,0.66958,0.20858,0.34396,0.50751,0.19043,0.6442
0.27255,0.53093,0.5598,0.54329,0.70574,0.44374,0.59245
0.1031,0.41523,0.77836,0.63888,0.58374,0.7378,0.57279
0.13489,0.65413,0.57312,0.55629,0.44255,0.55275,0.51009
0.33277,0.66833,0.29151,0.68211,0.31521,0.27318,0.45414
0.47734,0.49468,0.13206,0.40401,0.25532,0.11402,0.3469
0.57544,0.38532,0.14853,0.43906,0.17213,0.12276,0.342
0.43259,0.42947,0.3152,0.52321,0.056098,0.28925,0.16875
0.35199,0.0088276,0.29302,0.80956,0.04347,0.28403,0.14903
0.27496,0.42966,0.18441,0.54486,0.018107,0.18769,0.25263
0.45216,0.34161,0.07055,0.73899,0.051542,0.074839,0.33211
0.58871,0.44349,0.069576,0.53422,0.20861,0.07193,0.35804
0.34101,0.60811,0.20358,0.39658,0.56322,0.18321,0.77385
0.30572,0.54103,0.55839,0.53175,0.75587,0.45992,0.63886
0.2851,0.46573,0.86698,0.61488,0.59043,0.83771,0.61073
0.18105,0.7193,0.57203,0.27556,0.50459,0.56338,0.55274
0.32185,0.54353,0.22733,0.29646,0.42629,0.21223,0.46814
0.63377,0.57725,0.082374,0.38204,0.31988,0.064772,0.43816
0.639,0.37959,0.17348,0.52825,0.19661,0.14789,0.29534
0.38742,0.38872,0.28812,0.43575,0.11087,0.26137,0.29369
0.36546,0.23123,0.22533,0.4046,0.066316,0.21939,0.20549
0.38664,0.22943,0.11535,0.74411,0.050327,0.11969,0.13738
0.47678,0.4728,0.082802,0.41332,0.056686,0.087359,0.26784
0.53261,0.53033,0.073425,0.44635,0.18259,0.071342,0.44607
0.41157,0.73271,0.19989,0.39098,0.58541,0.17724,0.71264
0.34025,0.55503,0.55858,0.40542,0.75181,0.47032,0.64362
0.31443,0.4589,0.73952,0.48151,0.60656,0.71639,0.67866
0.14802,0.69822,0.52817,0.17792,0.58542,0.51973,0.53735
0.25019,0.73034,0.24084,0.17564,0.50055,0.22245,0.44672
0.33758,0.57989,0.16027,0.34828,0.38525,0.14036,0.3971
0.5235,0.54423,0.14494,0.41677,0.22621,0.12413,0.30481
0.37721,0.38308,0.27491,0.41257,0.11428,0.24675,0.19229
0.25843,0.18758,0.28232,0.65383,0.075757,0.27707,0.15795
0.22024,0.33304,0.14857,0.65477,0.061961,0.15673,0.1813
0.43624,0.5164,0.063294,0.34164,0.082633,0.06466,0.31263
0.57046,0.59817,0.060151,0.39838,0.17425,0.054752,0.50008
0.50687,0.62712,0.20883,0.51886,0.53563,0.19096,0.69738
0.30436,0.64447,0.5818,0.485,0.77481,0.45958,0.58176
0.12611,0.46999,0.77755,0.70523,0.62405,0.77078,0.52956
0.076286,0.68814,0.53335,0.72725,0.47537,0.52595,0.59838
0.27756,0.59321,0.28161,0.74768,0.34733,0.26513,0.45366
0.3332,0.65446,0.15742,0.35411,0.23623,0.13784,0.42696
0.51796,0.36474,0.18053,0.38828,0.14479,0.15574,0.32126
0.39645,0.26603,0.35609,0.63428,0.087863,0.31914,0.23347
0.40351,0.092386,0.30414,0.93326,0.062011,0.29691,0.0006287
0.37142,0.12836,0.16217,0.88224,0.090357,0.16685,0.13699
0.51081,0.28007,0.044616,0.49903,0.10259,0.050345,0.3239
0.62134,0.47723,0.042984,0.55033,0.29056,0.042405,0.49763
0.48884,0.39692,0.21857,0.41741,0.54676,0.20034,0.71341
0.32063,0.46954,0.51279,0.56876,0.75056,0.41694,0.66082
0.36836,0.39745,0.76843,0.43729,0.69259,0.74401,0.55892
0.18452,0.68337,0.5647,0.34285,0.54455,0.55765,0.5118
0.30607,0.59934,0.2737,0.42286,0.42571,0.25943,0.44202
0.466,0.4119,0.1744,0.50076,0.32838,0.15725,0.3479
0.44419,0.55619,0.16338,0.28167,0.18588,0.13887,0.40492
0.43123,0.22811,0.3616,0.50833,0.11187,0.33402,0.33394
0.35876,0.25849,0.26277,0.49841,0.069867,0.25928,0.16791
0.2639,0.36899,0.1312,0.56196,0.054049,0.1383,0.22859
0.41905,0.39182,0.05288,0.42607,0.057724,0.060407,0.31285
0.56905,0.57054,0.033839,0.47234,0.17024,0.039738,0.44861
0.30868,0.57291,0.20154,0.39389,0.50917,0.17341,0.66064
0.39061,0.62424,0.51609,0.34883,0.84753,0.43326,0.59864
0.13732,0.34077,0.6808,0.52426,0.7088,0.63801,0.62888
0.070202,0.70295,0.54881,0.5227,0.55035,0.53111,0.49671
0.29356,0.69817,0.27099,0.51466,0.41813,0.25398,0.42498
0.32382,0.66565,0.11334,0.25899,0.30112,0.098318,0.39423
0.37004,0.5909,0.18309,0.2357,0.18661,0.15976,0.41748
0.31896,0.28911,0.31454,0.49747,0.10941,0.29194,0.28183
0.21381,0.16372,0.2686,0.69105,0.076627,0.26612,0.16451
0.19884,0.31081,0.14953,0.51538,0.060271,0.15888,0.23968
0.33342,0.19215,0.053125,0.74498,0.079409,0.061988,0.27248
0.32352,0.48734,0.079203,0.41576,0.22654,0.081339,0.49177
0.6097,0.61049,0.22367,0.38142,0.64073,0.18894,0.67998
0.38443,0.60354,0.60926,0.38249,0.78725,0.49443,0.65542
0.1783,0.54827,0.87004,0.48433,0.71547,0.85652,0.56575
0.11696,0.51673,0.55512,0.57773,0.49856,0.5418,0.51204
0.25634,0.7327,0.28335,0.504,0.40747,0.26719,0.42447
0.40986,0.58066,0.11218,0.49533,0.29951,0.096834,0.39832
0.59932,0.44177,0.12693,0.41327,0.17018,0.10293,0.3219
0.41661,0.30995,0.35252,0.4657,0.13766,0.3265,0.26573
0.33991,0.23989,0.26437,0.69185,0.092489,0.262,0.20446
0.39224,0.28884,0.11167,0.6146,0.085029,0.12152,0.18492
0.37718,0.29898,0.035642,0.81343,0.091224,0.047292,0.25853
0.75209,0.51402,0.046515,0.62945,0.16786,0.049268,0.47832
0.62397,0.56054,0.18959,0.48162,0.60344,0.17436,0.62861
0.35667,0.3552,0.58767,0.8196,0.75661,0.48801,0.53132
0.2119,0.40322,0.72492,0.72752,0.60091,0.71249,0.50359
0.13073,0.61727,0.57694,0.4039,0.52639,0.56197,0.56322
0.35604,0.56019,0.22216,0.612,0.40454,0.20978,0.49889
0.39661,0.57523,0.12277,0.3251,0.28763,0.10514,0.38682
0.50402,0.43471,0.18387,0.41129,0.17767,0.16071,0.26591
0.5061,0.34775,0.31133,0.3807,0.078831,0.28792,0.25134
0.37773,0.18036,0.23065,0.60907,0.077094,0.22607,0.17034
0.26393,0.21439,0.13998,0.74038,0.068088,0.14911,0.22192
0.33603,0.45163,0.083194,0.58145,0.076209,0.092207,0.28621
0.61808,0.44837,0.026396,0.5393,0.17637,0.031995,0.43447
0.35323,0.58089,0.20195,0.39615,0.65564,0.17578,0.68912
0.45363,0.30463,0.59838,0.82485,0.87432,0.48249,0.56419
0.35783,0.55077,0.87953,0.73378,0.65615,0.87042,0.52346
0.13185,0.52973,0.60977,0.62308,0.49805,0.59942,0.50147
0.33357,0.56506,0.2064,0.60036,0.37784,0.19729,0.44082
0.54621,0.56804,0.085933,0.50582,0.32222,0.06823,0.33647
0.61394,0.35608,0.18366,0.4208,0.14747,0.1524,0.28528
0.57739,0.1925,0.28432,0.5963,0.079809,0.25707,0.20114
0.3623,0.2022,0.22541,0.67034,0.064866,0.22112,0.16973
0.27346,0.27764,0.13984,0.52092,0.064504,0.1489,0.18622
0.532,0.38139,0.035547,0.38532,0.10364,0.039866,0.28917
0.52638,0.6266,0.023219,0.29783,0.18496,0.0269,0.43834
0.3384,0.53448,0.18608,0.40239,0.5518,0.17332,0.68662
0.45349,0.38442,0.51046,0.51773,0.79409,0.41262,0.57503
0.24939,0.46939,0.71327,0.39256,0.81987,0.67731,0.67925
0.26789,0.6394,0.56926,0.35451,0.63734,0.56074,0.66873
0.48944,0.46033,0.24036,0.44541,0.53585,0.23091,0.4037
0.40138,0.51887,0.12129,0.52827,0.39966,0.10556,0.3458
0.57376,0.53429,0.12528,0.219,0.21667,0.10444,0.3229
0.45062,0.35084,0.26192,0.41824,0.12415,0.23627,0.26059
0.30714,0.23631,0.26641,0.52775,0.083242,0.26245,0.14177
0.22606,0.33231,0.1497,0.39072,0.086384,0.1528,0.27174
0.48505,0.53931,0.050002,0.34616,0.10843,0.05331,0.34279
0.65065,0.55069,0.036183,0.4139,0.2154,0.036747,0.49882
0.38031,0.56284,0.18968,0.37249,0.5322,0.16868,0.7654
0.35157,0.50746,0.54606,0.43734,0.86591,0.4435,0.6214
0.069613,0.40367,0.83092,0.4962,0.72563,0.80191,0.52963
0.10636,0.62705,0.58813,0.47685,0.61439,0.57369,0.50773
0.34826,0.76819,0.29483,0.21968,0.50035,0.27883,0.43931
0.42424,0.54206,0.11396,0.40706,0.37372,0.098763,0.31328
0.51148,0.39634,0.13759,0.32123,0.25025,0.11996,0.29962
0.4916,0.47391,0.34242,0.40337,0.13421,0.30832,0.33045
0.42851,0.32836,0.26662,0.52053,0.084772,0.25911,0.073842
0.28731,0.26748,0.13391,0.62262,0.063121,0.13775,0.19945
0.56067,0.55024,0.027865,0.30382,0.054241,0.035502,0.32356
0.52113,0.5782,0.039388,0.16569,0.13453,0.036521,0.43847
0.65647,0.64718,0.16152,0.38667,0.38219,0.14722,0.58876
0.52565,0.5604,0.51071,0.48637,0.90567,0.4168,0.6276
0.29846,0.55044,0.76101,0.40826,0.6861,0.72832,0.54206
0.084247,0.68014,0.54667,0.27669,0.56545,0.53592,0.52457
0.28002,0.69656,0.24313,0.36992,0.48092,0.22649,0.42015
0.41474,0.58809,0.10083,0.43511,0.30986,0.081318,0.38268
0.58265,0.47768,0.11713,0.24692,0.17479,0.098282,0.31026
0.35572,0.33129,0.29534,0.46866,0.097944,0.26643,0.26082
0.22928,0.11589,0.32086,0.75461,0.05635,0.31378,0.23126
0.27009,0.45687,0.16611,0.5074,0.055891,0.1736,0.24982
0.42374,0.32666,0.077418,0.65565,0.083746,0.081707,0.3741
0.34145,0.45034,0.06936,0.46004,0.14434,0.071036,0.48945
0.46547,0.77834,0.18634,0.34271,0.49455,0.17046,0.57045
0.44164,0.39237,0.54787,0.75066,0.85977,0.42822,0.57235
0.24952,0.44139,0.80049,0.6458,0.61345,0.76608,0.5395
0.090086,0.74759,0.59413,0.5081,0.48632,0.57532,0.52126
0.16631,0.68791,0.25103,0.43139,0.42865,0.23757,0.4553
0.4628,0.65423,0.10947,0.36505,0.32207,0.090872,0.41834
0.58983,0.46116,0.16734,0.37259,0.16735,0.14357,0.30656
0.43923,0.19869,0.30796,0.41723,0.08874,0.27856,0.22393
0.36697,0.3209,0.30718,0.51375,0.073407,0.29905,0.1896
0.24769,0.29072,0.14625,0.60637,0.064295,0.15478,0.25951
0.46485,0.29488,0.092547,0.63226,0.12634,0.098434,0.30641
0.45484,0.5068,0.047258,0.50057,0.21936,0.048411,0.45316
0.46401,0.5109,0.21169,0.49642,0.61432,0.1846,0.6236
0.39647,0.49151,0.5557,0.41883,0.77043,0.46118,0.55497
0.27272,0.52541,0.83315,0.38008,0.69235,0.81512,0.59715
0.13124,0.71685,0.60894,0.37314,0.51542,0.59498,0.58025
0.27172,0.63244,0.29431,0.27454,0.45567,0.2785,0.46719
0.57196,0.62085,0.10418,0.30237,0.35299,0.086223,0.31554
0.56352,0.45188,0.15971,0.28246,0.22779,0.127,0.31044
0.39841,0.38229,0.34552,0.44053,0.1275,0.3201,0.2313
0.29637,0.37867,0.2694,0.38851,0.070131,0.26437,0.20095
0.30614,0.18299,0.13791,0.52892,0.081751,0.14348,0.23703
0.42865,0.42741,0.072385,0.40389,0.10707,0.078477,0.38764
0.61599,0.75278,0.03336,0.22497,0.13778,0.039068,0.42742
0.52818,0.60503,0.18793,0.29741,0.55145,0.17136,0.57472
0.37392,0.54433,0.56263,0.49268,0.84164,0.4623,0.57642
0.20064,0.53019,0.76474,0.44447,0.65124,0.728,0.53146
0.148,0.59478,0.56512,0.39971,0.62378,0.5535,0.47323
0.34775,0.77925,0.27276,0.23118,0.48082,0.25942,0.47621
0.51802,0.54114,0.097741,0.39223,0.38073,0.081726,0.38215
0.48731,0.29821,0.17523,0.49028,0.22879,0.15296,0.28499
0.53507,0.21783,0.23903,0.53727,0.10816,0.21946,0.23196
0.28471,0.23946,0.23856,0.65909,0.042773,0.2355,0.17425
0.25103,0.30866,0.13552,0.6538,0.041936,0.14207,0.12574
0.39703,0.34405,0.072991,0.66202,0.084227,0.077684,0.29966
0.5151,0.62536,0.086706,0.36297,0.18938,0.087839,0.507
0.49651,0.58832,0.19071,0.47277,0.55974,0.17952,0.61671
0.3266,0.36458,0.52665,0.54884,0.78794,0.40932,0.64866
0.16161,0.42721,0.80282,0.50288,0.68239,0.79208,0.56412
0.020406,0.63284,0.58393,0.53569,0.5514,0.57231,0.50464
0.24906,0.60485,0.27152,0.33889,0.49488,0.25462,0.48729
0.52139,0.59908,0.11387,0.45819,0.36808,0.092215,0.32431
0.53429,0.42275,0.21506,0.25704,0.21176,0.1862,0.26855
0.4686,0.39493,0.33436,0.47775,0.12546,0.30038,0.20211
0.40051,0.22708,0.25364,0.68673,0.052407,0.25221,0.18415
0.2561,0.36366,0.13256,0.54906,0.03044,0.13931,0.25711
0.42431,0.39698,0.050706,0.40499,0.045316,0.05765,0.38494
0.59537,0.61628,0.028055,0.30461,0.14413,0.033999,0.47664
0.61319,0.58762,0.17244,0.42145,0.4807,0.15932,0.68922
0.47245,0.60961,0.48973,0.44019,0.82826,0.40034,0.59902
0.30953,0.50914,0.69921,0.4809,0.61968,0.67441,0.58113
0.24694,0.6753,0.59116,0.31185,0.53643,0.57649,0.62973
0.49861,0.6103,0.25988,0.45727,0.48782,0.24429,0.435
0.45513,0.51026,0.10103,0.50686,0.3084,0.082377,0.33541
0.38537,0.54941,0.16751,0.17324,0.16894,0.14541,0.32998
0.39267,0.33643,0.27876,0.44169,0.11085,0.24653,0.2405
0.30013,0.2051,0.245,0.58135,0.08723,0.24283,0.14646
0.23988,0.29646,0.11946,0.60539,0.061065,0.12672,0.22065
0.39004,0.44377,0.060029,0.49954,0.081078,0.066096,0.31479
0.67487,0.51575,0.076967,0.46548,0.19056,0.080858,0.51168
0.57026,0.60929,0.17633,0.3894,0.60054,0.16262,0.61029
0.36135,0.38155,0.52817,0.62287,0.73539,0.43198,0.62162
0.24945,0.51045,0.73976,0.40563,0.7028,0.73008,0.60536
0.18082,0.73889,0.52779,0.24276,0.56135,0.51684,0.48609
0.30596,0.57966,0.25131,0.33708,0.46712,0.2369,0.39948
0.40303,0.55078,0.17093,0.49159,0.34246,0.15047,0.3807
0.53228,0.44457,0.17424,0.28318,0.20678,0.15099,0.32746
0.42822,0.21354,0.29538,0.5566,0.1113,0.26329,0.2254
0.26774,0.29872,0.28827,0.46822,0.053349,0.28494,0.1825
0.37672,0.26219,0.12322,0.32227,0.069946,0.12765,0.27263
0.49155,0.4546,0.055388,0.25051,0.078162,0.060247,0.33032
0.73264,0.51983,0.046102,0.2559,0.18104,0.047591,0.47503
0.4284,0.64466,0.1845,0.43458,0.52689,0.16977,0.73183
0.33092,0.49624,0.50872,0.2307,0.94851,0.40353,0.57275
0.25772,0.55361,0.71334,0.21689,0.77157,0.6834,0.56163
0.23462,0.63357,0.55607,0.37398,0.61085,0.53979,0.61664
0.14911,0.66885,0.2843,0.33004,0.51521,0.27121,0.44939
0.45857,0.65295,0.12427,0.24976,0.38589,0.11142,0.29792
0.47,0.48401,0.18112,0.3088,0.21956,0.16118,0.28661
0.41661,0.44277,0.32643,0.41213,0.13079,0.29875,0.21097
